name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,945,257051829,1540,1528,,3.267513481114255,1,4,,footway,9,"LINESTRING (-111.9381982 33.42437, -111.9382173 33.4243616, -111.9382309 33.424361)",walk,0
,946,257051829,1528,1525,,38.80621801900059,1,4,,footway,9,"LINESTRING (-111.9382309 33.424361, -111.9385699 33.424346, -111.9386444 33.4243671)",walk,0
,947,257051829,1525,1538,,3.8116862947009973,1,4,,footway,9,"LINESTRING (-111.9386444 33.4243671, -111.9386833 33.4243781)",walk,0
,948,257051829,1538,1529,,28.93038601601486,1,4,,footway,9,"LINESTRING (-111.9386833 33.4243781, -111.9388244 33.4244181, -111.9389558 33.4244982)",walk,0
,949,257051829,1529,1534,,57.91806374979555,1,4,,footway,9,"LINESTRING (-111.9389558 33.4244982, -111.9390252 33.4245487, -111.9391046 33.4246228, -111.9391784 33.4247012, -111.9391916 33.4247555, -111.9391935 33.424945)",walk,0
,950,257051829,1534,1533,,10.05236836786781,1,4,,footway,9,"LINESTRING (-111.9391935 33.424945, -111.9391944 33.4250354)",walk,0
,951,261600336,1590,1592,,5.996574667041816,1,29,,service,7,"LINESTRING (-111.9278714 33.4202692, -111.9278735 33.4203231)",walk,1
,952,261600336,1592,1590,,5.996574667041816,1,29,,service,7,"LINESTRING (-111.9278735 33.4203231, -111.9278714 33.4202692)",walk,1
,953,261600336,1592,330,,11.679483632285955,1,29,,service,7,"LINESTRING (-111.9278735 33.4203231, -111.9278768 33.4204281)",walk,1
,954,261600336,330,1592,,11.679483632285955,1,29,,service,7,"LINESTRING (-111.9278768 33.4204281, -111.9278735 33.4203231)",walk,1
,955,261600338,335,331,,46.48436228013082,1,4,,footway,9,"LINESTRING (-111.9274171 33.4203292, -111.9274186 33.4203458, -111.9274377 33.420364, -111.9271059 33.4206201)",walk,0
,956,261600338,331,333,,16.788347360979525,1,4,,footway,9,"LINESTRING (-111.9271059 33.4206201, -111.9269758 33.420725)",walk,0
,957,261600340,274,1235,,10.843667245709943,1,4,,footway,9,"LINESTRING (-111.9289287 33.4203474, -111.9288119 33.4203449)",walk,0
,958,261600340,1235,329,,73.30754495952348,1,4,,footway,9,"LINESTRING (-111.9288119 33.4203449, -111.9287817 33.4203443, -111.9287009 33.4203639, -111.9283508 33.420367, -111.9280254 33.4203682)",walk,0
,959,261600340,329,1592,,16.222546846550177,1,4,,footway,9,"LINESTRING (-111.9280254 33.4203682, -111.9279728 33.420323, -111.9278735 33.4203231)",walk,0
,960,261600340,1592,335,,42.36416195328171,1,4,,footway,9,"LINESTRING (-111.9278735 33.4203231, -111.9277249 33.4203241, -111.9274171 33.4203292)",walk,0
,961,261600340,335,336,,52.10544286136303,1,4,,footway,9,"LINESTRING (-111.9274171 33.4203292, -111.9268557 33.4203337)",walk,0
,962,261600340,336,334,,7.75912907875573,1,4,,footway,9,"LINESTRING (-111.9268557 33.4203337, -111.9267721 33.4203343)",walk,0
BUS ONLY,963,261600341,328,1234,,14.521312705043435,1,29,,service,7,"LINESTRING (-111.9289501 33.4212297, -111.9288126 33.4212039, -111.9287972 33.4212022)",walk,1
BUS ONLY,964,261600341,1234,328,,14.521312705043435,1,29,,service,7,"LINESTRING (-111.9287972 33.4212022, -111.9288126 33.4212039, -111.9289501 33.4212297)",walk,1
BUS ONLY,965,261600341,1234,331,,182.55159352863066,1,29,,service,7,"LINESTRING (-111.9287972 33.4212022, -111.9287771 33.4212001, -111.9285878 33.4211801, -111.9283969 33.4211688, -111.9279493 33.4211642, -111.9278007 33.421153, -111.9277357 33.4211433, -111.9276808 33.4211292, -111.9276354 33.4211113, -111.9275888 33.4210816, -111.927488 33.4209963, -111.9274721 33.4209789, -111.927405 33.4209057, -111.9273195 33.4208091, -111.9271059 33.4206201)",walk,1
BUS ONLY,966,261600341,331,1234,,182.55159352863066,1,29,,service,7,"LINESTRING (-111.9271059 33.4206201, -111.9273195 33.4208091, -111.927405 33.4209057, -111.9274721 33.4209789, -111.927488 33.4209963, -111.9275888 33.4210816, -111.9276354 33.4211113, -111.9276808 33.4211292, -111.9277357 33.4211433, -111.9278007 33.421153, -111.9279493 33.4211642, -111.9283969 33.4211688, -111.9285878 33.4211801, -111.9287771 33.4212001, -111.9287972 33.4212022)",walk,1
BUS ONLY,967,261600341,331,334,,44.38646527087057,1,29,,service,7,"LINESTRING (-111.9271059 33.4206201, -111.9268031 33.4203583, -111.9267721 33.4203343)",walk,1
BUS ONLY,968,261600341,334,331,,44.38646527087057,1,29,,service,7,"LINESTRING (-111.9267721 33.4203343, -111.9268031 33.4203583, -111.9271059 33.4206201)",walk,1
BUS ONLY,969,261600341,334,453,,24.647799336660945,1,29,,service,7,"LINESTRING (-111.9267721 33.4203343, -111.9267085 33.420299, -111.9266443 33.4202863, -111.9265558 33.4202802, -111.9265214 33.4202793)",walk,1
BUS ONLY,970,261600341,453,334,,24.64779933666095,1,29,,service,7,"LINESTRING (-111.9265214 33.4202793, -111.9265558 33.4202802, -111.9266443 33.4202863, -111.9267085 33.420299, -111.9267721 33.4203343)",walk,1
BUS ONLY,971,261600341,453,332,,21.792164358384184,1,29,,service,7,"LINESTRING (-111.9265214 33.4202793, -111.9264083 33.4202801, -111.926345 33.4202802, -111.9262866 33.4202798)",walk,1
BUS ONLY,972,261600341,332,453,,21.79216435838418,1,29,,service,7,"LINESTRING (-111.9262866 33.4202798, -111.926345 33.4202802, -111.9264083 33.4202801, -111.9265214 33.4202793)",walk,1
,973,261600345,1044,273,,9.332228581285689,1,4,,footway,9,"LINESTRING (-111.9290099 33.4201412, -111.9289133 33.4201645)",walk,0
,974,261601981,1588,336,,21.25464068151626,1,4,,footway,9,"LINESTRING (-111.9266836 33.4202252, -111.9268004 33.4202587, -111.9268557 33.4203337)",walk,0
,975,261601983,169,1231,,21.689928621636145,1,4,,footway,9,"LINESTRING (-111.9262853 33.4202273, -111.9263476 33.420227, -111.926519 33.4202261)",walk,0
,976,261601983,1231,1588,,15.276727629643826,1,4,,footway,9,"LINESTRING (-111.926519 33.4202261, -111.9266836 33.4202252)",walk,0
South Rural Road,977,264834598,3,1261,,9.029047121785574,3,35,,primary,3,"LINESTRING (-111.9262237 33.4245026, -111.9262235 33.4245838)",walk,0
South Rural Road,978,264834598,1261,620,,325.323997120247,3,35,,primary,3,"LINESTRING (-111.9262235 33.4245838, -111.9262174 33.4268401, -111.9262149 33.4275095)",walk,0
North Scottsdale Road,979,264834599,353,403,,11.665545762782108,7,35,,primary,3,"LINESTRING (-111.9262837 33.4288957, -111.9262849 33.4289636, -111.9262855 33.4290006)",walk,0
North Scottsdale Road,980,264834599,403,580,,53.16697249608011,7,35,,primary,3,"LINESTRING (-111.9262855 33.4290006, -111.9262931 33.4294787)",walk,0
South Rural Road,981,264834600,346,501,,9.107034723757371,3,35,,primary,3,"LINESTRING (-111.9263814 33.4245047, -111.926382 33.4244228)",walk,0
South Rural Road,982,264834600,501,344,,59.9813033141302,3,35,,primary,3,"LINESTRING (-111.926382 33.4244228, -111.9263882 33.4238834)",walk,0
South Rural Road,983,264834600,344,2192,,60.21454238146051,3,35,,primary,3,"LINESTRING (-111.9263882 33.4238834, -111.9263941 33.4233419)",walk,0
South Rural Road,984,264834600,2192,577,,66.11979188980372,3,35,,primary,3,"LINESTRING (-111.9263941 33.4233419, -111.9263983 33.4230018, -111.9264012 33.4227473)",walk,0
,985,264834601,345,502,,20.89233034947336,1,29,,service,7,"LINESTRING (-111.9259069 33.4244988, -111.926132 33.4245014)",walk,1
,986,264834601,502,345,,20.89233034947336,1,29,,service,7,"LINESTRING (-111.926132 33.4245014, -111.9259069 33.4244988)",walk,1
,987,264834601,502,3,,8.511233541559255,1,29,,service,7,"LINESTRING (-111.926132 33.4245014, -111.9262237 33.4245026)",walk,1
,988,264834601,3,502,,8.511233541559255,1,29,,service,7,"LINESTRING (-111.9262237 33.4245026, -111.926132 33.4245014)",walk,1
,989,264834602,343,342,,28.00890129269081,1,29,,service,7,"LINESTRING (-111.9255869 33.4233407, -111.9258887 33.4233401)",walk,1
,990,264834602,342,343,,28.00890129269081,1,29,,service,7,"LINESTRING (-111.9258887 33.4233401, -111.9255869 33.4233407)",walk,1
,991,264834603,344,341,,65.1529761856655,1,39,,primary,3,"LINESTRING (-111.9263882 33.4238834, -111.9263051 33.4237541, -111.9263051 33.4234101, -111.9262287 33.4233394)",walk,0
,992,264834603,341,1282,,11.535822214417236,1,39,,primary,3,"LINESTRING (-111.9262287 33.4233394, -111.9261044 33.4233397)",walk,0
,993,264834603,1282,342,,20.01828302376637,1,39,,primary,3,"LINESTRING (-111.9261044 33.4233397, -111.9258887 33.4233401)",walk,0
,994,264834604,340,1283,,48.002552939016354,1,39,,primary,3,"LINESTRING (-111.9262331 33.4228357, -111.9261491 33.4231604, -111.926124 33.4232382, -111.9261082 33.4232518)",walk,0
,995,264834604,1283,342,,23.050459037553324,1,39,,primary,3,"LINESTRING (-111.9261082 33.4232518, -111.9260663 33.4232876, -111.9258887 33.4233401)",walk,0
West Rio Salado Parkway,996,265805473,2233,359,,70.36731766029509,2,35,,secondary,4,"LINESTRING (-111.9421 33.4294103, -111.9417009 33.4294155, -111.9414991 33.4294319, -111.941344 33.4294485)",walk,0
West Rio Salado Parkway,997,265805473,359,564,,61.713404689546294,2,35,,secondary,4,"LINESTRING (-111.941344 33.4294485, -111.9412177 33.4294583, -111.9406832 33.4295107)",walk,0
West Rio Salado Parkway,998,265805475,565,2234,,2.1199820037085915,1,35,,secondary,4,"LINESTRING (-111.9420775 33.4295382, -111.9421 33.4295349)",walk,0
South Packard Drive,999,265805477,1467,1668,,94.50679899608883,1,29,,unclassified,11,"LINESTRING (-111.9293144 33.4297279, -111.9293116 33.4293114, -111.9293075 33.428878)",walk,1
South Packard Drive,1000,265805477,1668,1467,,94.50679899608883,1,29,,unclassified,11,"LINESTRING (-111.9293075 33.428878, -111.9293116 33.4293114, -111.9293144 33.4297279)",walk,1
South Packard Drive,1001,265805477,1668,350,,10.510280628645969,1,29,,unclassified,11,"LINESTRING (-111.9293075 33.428878, -111.9293051 33.4287835)",walk,1
South Packard Drive,1002,265805477,350,1668,,10.510280628645969,1,29,,unclassified,11,"LINESTRING (-111.9293051 33.4287835, -111.9293075 33.428878)",walk,1
,1003,265805481,2235,1664,,38.555795287704214,1,29,,service,7,"LINESTRING (-111.9349772 33.4307, -111.9349837 33.4304601, -111.9350356 33.4303625)",walk,1
,1004,265805481,1664,2235,,38.555795287704214,1,29,,service,7,"LINESTRING (-111.9350356 33.4303625, -111.9349837 33.4304601, -111.9349772 33.4307)",walk,1
,1005,265805481,1664,369,,7.710051632153804,1,29,,service,7,"LINESTRING (-111.9350356 33.4303625, -111.9350409 33.4303526, -111.935073 33.4303006)",walk,1
,1006,265805481,369,1664,,7.710051632153804,1,29,,service,7,"LINESTRING (-111.935073 33.4303006, -111.9350409 33.4303526, -111.9350356 33.4303625)",walk,1
,1007,265805482,2236,493,,13.020130411880853,1,29,,service,7,"LINESTRING (-111.9375894 33.4307, -111.9375247 33.4305961)",walk,1
,1008,265805482,493,2236,,13.020130411880853,1,29,,service,7,"LINESTRING (-111.9375247 33.4305961, -111.9375894 33.4307)",walk,1
,1009,265805482,493,371,,9.95235699691013,1,29,,service,7,"LINESTRING (-111.9375247 33.4305961, -111.9374752 33.4305167)",walk,1
,1010,265805482,371,493,,9.95235699691013,1,29,,service,7,"LINESTRING (-111.9374752 33.4305167, -111.9375247 33.4305961)",walk,1
,1011,265805482,371,370,,13.690407666435982,1,29,,service,7,"LINESTRING (-111.9374752 33.4305167, -111.9374158 33.430404)",walk,1
,1012,265805482,370,371,,13.690407666435982,1,29,,service,7,"LINESTRING (-111.9374158 33.430404, -111.9374752 33.4305167)",walk,1
,1013,265805483,373,1665,,67.8131329775072,1,29,,service,7,"LINESTRING (-111.9336739 33.4302638, -111.9339522 33.4296999)",walk,1
,1014,265805483,1665,373,,67.8131329775072,1,29,,service,7,"LINESTRING (-111.9339522 33.4296999, -111.9336739 33.4302638)",walk,1
,1015,265805483,1665,362,,6.743602647083773,1,29,,service,7,"LINESTRING (-111.9339522 33.4296999, -111.9339783 33.4296433)",walk,1
,1016,265805483,362,1665,,6.743602647083773,1,29,,service,7,"LINESTRING (-111.9339783 33.4296433, -111.9339522 33.4296999)",walk,1
,1017,265805483,362,360,,18.539202904867327,1,29,,service,7,"LINESTRING (-111.9339783 33.4296433, -111.934056 33.4294897)",walk,1
,1018,265805483,360,362,,18.539202904867327,1,29,,service,7,"LINESTRING (-111.934056 33.4294897, -111.9339783 33.4296433)",walk,1
,1019,265805483,360,1287,,11.989506182297298,1,29,,service,7,"LINESTRING (-111.934056 33.4294897, -111.9341052 33.42939)",walk,1
,1020,265805483,1287,360,,11.989506182297298,1,29,,service,7,"LINESTRING (-111.9341052 33.42939, -111.934056 33.4294897)",walk,1
,1021,265805483,1287,355,,9.882767241643483,1,29,,service,7,"LINESTRING (-111.9341052 33.42939, -111.9341457 33.4293078)",walk,1
,1022,265805483,355,1287,,9.882767241643483,1,29,,service,7,"LINESTRING (-111.9341457 33.4293078, -111.9341052 33.42939)",walk,1
,1023,265805485,348,1312,,39.65523493022889,1,29,,service,7,"LINESTRING (-111.9236237 33.4283392, -111.923802 33.4286633)",walk,1
,1024,265805485,1312,348,,39.65523493022889,1,29,,service,7,"LINESTRING (-111.923802 33.4286633, -111.9236237 33.4283392)",walk,1
,1025,265805485,1312,352,,26.968926367111766,1,29,,service,7,"LINESTRING (-111.923802 33.4286633, -111.9239233 33.4288837)",walk,1
,1026,265805485,352,1312,,26.968926367111766,1,29,,service,7,"LINESTRING (-111.9239233 33.4288837, -111.923802 33.4286633)",walk,1
,1027,265805486,361,359,,46.02018019643087,1,39,,secondary,4,"LINESTRING (-111.9409154 33.429599, -111.9409616 33.4295636, -111.9410033 33.4295322, -111.9412737 33.429505, -111.9413273 33.4294836, -111.941344 33.4294485)",walk,0
,1028,265805487,67,369,,56.15350964527785,1,39,,secondary,4,"LINESTRING (-111.9356428 33.430435, -111.9354335 33.4304075, -111.9352097 33.4303103, -111.9351597 33.4302987, -111.9351245 33.4302912, -111.935073 33.4303006)",walk,0
,1029,271529517,374,107,,216.12921830967505,1,29,,service,7,"LINESTRING (-111.9262985 33.4179757, -111.9261457 33.4179739, -111.9258913 33.4179709, -111.9257267 33.4179689, -111.9255726 33.417965, -111.9253893 33.4179572, -111.9251861 33.4179455, -111.9251058 33.4179395, -111.9249398 33.417927, -111.9247973 33.4179163, -111.9246771 33.4179095, -111.9246094 33.4179153, -111.9245627 33.4179368, -111.92453 33.4179621, -111.924502 33.4179933, -111.9244751 33.4180381, -111.9244144 33.418197, -111.9243689 33.4183227, -111.9243278 33.4183748)",walk,1
,1030,271529517,107,374,,216.1292183096751,1,29,,service,7,"LINESTRING (-111.9243278 33.4183748, -111.9243689 33.4183227, -111.9244144 33.418197, -111.9244751 33.4180381, -111.924502 33.4179933, -111.92453 33.4179621, -111.9245627 33.4179368, -111.9246094 33.4179153, -111.9246771 33.4179095, -111.9247973 33.4179163, -111.9249398 33.417927, -111.9251058 33.4179395, -111.9251861 33.4179455, -111.9253893 33.4179572, -111.9255726 33.417965, -111.9257267 33.4179689, -111.9258913 33.4179709, -111.9261457 33.4179739, -111.9262985 33.4179757)",walk,1
East University Drive,1031,282127136,35,395,,10.796522410683224,2,35,,secondary,4,"LINESTRING (-111.9349431 33.4220042, -111.9350594 33.4220019)",walk,0
East University Drive,1032,282127136,395,1374,,112.14880436956626,2,35,,secondary,4,"LINESTRING (-111.9350594 33.4220019, -111.9352505 33.421997, -111.9362677 33.4219925)",walk,0
East University Drive,1033,282127136,1374,393,,27.768334048643183,2,35,,secondary,4,"LINESTRING (-111.9362677 33.4219925, -111.9365669 33.4219912)",walk,0
East University Drive,1034,282127136,393,394,,8.816704913284505,2,35,,secondary,4,"LINESTRING (-111.9365669 33.4219912, -111.9366619 33.4219911)",walk,0
East University Drive,1035,282127136,394,411,,8.631090380637175,2,35,,secondary,4,"LINESTRING (-111.9366619 33.4219911, -111.9367549 33.421991)",walk,0
East University Drive,1036,282127136,411,409,,121.23975725148198,2,35,,secondary,4,"LINESTRING (-111.9367549 33.421991, -111.9371263 33.4219926, -111.9377106 33.421986, -111.9380612 33.4219867)",walk,0
East University Drive,1037,282127136,409,410,,7.796015717109069,2,35,,secondary,4,"LINESTRING (-111.9380612 33.4219867, -111.9381452 33.4219872)",walk,0
Leonard Monti Trail,1038,288140147,388,389,,22.313666802939075,1,4,,footway,9,"LINESTRING (-111.93477 33.4253016, -111.9346809 33.4253945, -111.9346514 33.4254248, -111.9346182 33.4254572)",walk,0
Leonard Monti Trail,1039,288140147,389,424,,7.410937246780077,1,4,,footway,9,"LINESTRING (-111.9346182 33.4254572, -111.9345749 33.4255132)",walk,0
Leonard Monti Trail,1040,288140147,424,1002,,21.890598609497687,1,4,,footway,9,"LINESTRING (-111.9345749 33.4255132, -111.9345801 33.4255956, -111.9346367 33.4256458, -111.9346837 33.4256687)",walk,0
Leonard Monti Trail,1041,288140147,1002,413,,39.08324471925418,1,4,,footway,9,"LINESTRING (-111.9346837 33.4256687, -111.9348726 33.4257607, -111.9349347 33.4258207, -111.9348328 33.4258491)",walk,0
Leonard Monti Trail,1042,288140147,413,412,,19.060630862300215,1,4,,footway,9,"LINESTRING (-111.9348328 33.4258491, -111.9347479 33.4258618, -111.9347036 33.4257695)",walk,0
Leonard Monti Trail,1043,288140148,415,414,,45.22947741451907,1,4,,footway,9,"LINESTRING (-111.9368944 33.4269601, -111.9369026 33.4269249, -111.9368861 33.4268545, -111.9368583 33.4267646, -111.9368565 33.4267051, -111.9368626 33.4265934, -111.9368583 33.4265586)",walk,0
,1044,288140149,416,417,,58.22090900803934,1,29,,service,7,"LINESTRING (-111.9358858 33.4273311, -111.9359372 33.4273957, -111.9360759 33.4275521, -111.9362073 33.4276334, -111.9363218 33.4276973)",walk,1
,1045,288140149,417,416,,58.22090900803935,1,29,,service,7,"LINESTRING (-111.9363218 33.4276973, -111.9362073 33.4276334, -111.9360759 33.4275521, -111.9359372 33.4273957, -111.9358858 33.4273311)",walk,1
,1046,288140149,417,111,,160.07006816003545,1,29,,service,7,"LINESTRING (-111.9363218 33.4276973, -111.936783 33.4279504, -111.9370271 33.4280545, -111.9373195 33.4281704, -111.9376098 33.4282857, -111.9377928 33.4284322)",walk,1
,1047,288140149,111,417,,160.07006816003548,1,29,,service,7,"LINESTRING (-111.9377928 33.4284322, -111.9376098 33.4282857, -111.9373195 33.4281704, -111.9370271 33.4280545, -111.936783 33.4279504, -111.9363218 33.4276973)",walk,1
,1048,288140149,111,225,,103.63495723828593,1,29,,service,7,"LINESTRING (-111.9377928 33.4284322, -111.9379176 33.4285151, -111.9381231 33.4285672, -111.9383701 33.4285631, -111.9385754 33.4285282, -111.9387683 33.4285108, -111.9388547 33.4285369)",walk,1
,1049,288140149,225,111,,103.63495723828593,1,29,,service,7,"LINESTRING (-111.9388547 33.4285369, -111.9387683 33.4285108, -111.9385754 33.4285282, -111.9383701 33.4285631, -111.9381231 33.4285672, -111.9379176 33.4285151, -111.9377928 33.4284322)",walk,1
,1050,288140149,225,1912,,141.27411077451788,1,29,,service,7,"LINESTRING (-111.9388547 33.4285369, -111.9388802 33.4285446, -111.9389343 33.4286164, -111.9388974 33.4287108, -111.9387745 33.4288267, -111.9386995 33.4289149, -111.9386934 33.4290421, -111.9387683 33.4291544, -111.9389779 33.4293868, -111.9391469 33.4294796, -111.9391801 33.4295145, -111.93919 33.4295544)",walk,1
,1051,288140149,1912,225,,141.27411077451788,1,29,,service,7,"LINESTRING (-111.93919 33.4295544, -111.9391801 33.4295145, -111.9391469 33.4294796, -111.9389779 33.4293868, -111.9387683 33.4291544, -111.9386934 33.4290421, -111.9386995 33.4289149, -111.9387745 33.4288267, -111.9388974 33.4287108, -111.9389343 33.4286164, -111.9388802 33.4285446, -111.9388547 33.4285369)",walk,1
